Date,CAC,ASX,NASDAQ,KOSPI,AUD,USD,KRW
01/24/19,4871.96,5865.7,6702.547,1834.19,0.627509951348961,0.884564352056612,0.000784362094486023
01/25/19,4925.82,5905.6,6787.371,1871.84,0.629337539432177,0.87627059235892,0.000783938335234948
01/28/19,4888.58,#N/A,6697.087,1871.68,0.626694655820869,0.874661068835826,0.000782435407369217
01/29/19,4928.18,5874.2,6632.792,1883.79,0.62580927384077,0.874890638670166,0.000783243335932683
01/30/19,4974.76,5886.7,6807.909,1910.25,0.631349655833406,0.871307833057419,0.00078493372586341
01/31/19,4992.72,5864.7,6906.839,1902.81,0.635442153093324,0.873820342537574,0.000786233887473074
02/01/19,5019.26,5862.8,6875.518,1903,0.6328793434608,0.873057447180024,0.000780630764645944
02/04/19,5000.19,5891.2,6959.957,#N/A,0.631744643637954,0.874508089199825,0.000781606357542342
02/05/19,5083.34,6005.9,7023.521,#N/A,0.633894146512443,0.87627059235892,0.000784998783769984
02/06/19,5079.05,6026.1,6997.622,#N/A,0.625264084507042,0.880281690140845,0.000785615073753543
02/07/19,4985.56,6092.5,6904.981,1900.95,0.626014109347443,0.881834215167549,0.000784682655580168
02/08/19,4961.64,6071.5,6913.13,1869.36,0.625706214689265,0.882768361581921,0.000785730628911367
02/11/19,5014.47,6060.8,6909.185,1874.3,0.626075388026608,0.886917960088692,0.000788378527887974
02/12/19,5056.35,6079.1,7014.669,1887.42,0.626368774284705,0.883080183680678,0.000788260346589435
02/13/19,5074.27,6063.6,7015.876,1895.65,0.629205503772747,0.887705281846427,0.000789359039157762
02/14/19,5062.52,6059.4,7022.419,1924,0.628816709443314,0.885034073811842,0.00078641733944539
02/15/19,5153.19,6066.1,7055.179,1888.28,0.632161515983352,0.885504294695829,0.000786807199580457
02/18/19,5168.54,6089.8,#N/A,1899.99,0.63052706048815,0.884329678103997,0.000786000958229488
02/19/19,5160.52,6106.9,7066.612,1891.84,0.631657848324515,0.881834215167549,0.00078600454147136
02/20/19,5195.95,6096.5,7062.339,1916.4,0.631936479929422,0.882223202470225,0.000786141044064644
02/21/19,5196.11,6139.2,7035.164,1918.64,0.62572789835892,0.882301041115229,0.000784525613859873
02/22/19,5215.85,6167.3,7090.625,1919.8,0.628427828233842,0.881756458866061,0.000785886201183666
02/25/19,5231.85,6186.3,7115.426,1920.08,0.630832893114985,0.880436696601514,0.000789586835328605
02/26/19,5238.72,6128.4,7123.216,1911.29,0.631181379007466,0.878348704435661,0.000788032320215735
02/27/19,5225.35,6150.3,7117.005,1916.39,0.627847655906412,0.879584835957428,0.000787297789117119
02/28/19,5240.53,6169,7097.525,1884.17,0.623922603342128,0.879507475813544,0.000782062489608345
03/01/19,5265.19,6192.7,7151.572,#N/A,0.622472305257605,0.879198171267804,0.000780351097719655
03/04/19,5286.57,6217.4,7150.833,1872.81,0.625562318073565,0.882067566375584,0.000783739596587693
03/05/19,5297.52,6199.3,7156.785,1857.36,0.62639306562887,0.884486113568017,0.000786342683269189
03/06/19,5288.81,6245.6,7112.468,1855.36,0.62202565236621,0.884564352056612,0.000784619517870294
03/07/19,5267.92,6263.9,7026.883,1851.65,0.626608291636884,0.89349535382416,0.000788005109778158
03/08/19,5231.22,6203.8,7015.69,1824.68,0.626890905855134,0.889838049474996,0.000785451539831402
03/11/19,5265.96,6180.2,7164.02,1824.76,0.628523161732017,0.889125989152663,0.000786301360270137
03/12/19,5270.25,6174.8,7201.281,1845,0.627325890483785,0.886053517632465,0.000785898600042987
03/13/19,5306.38,6161.2,7256.982,1830.61,0.626313465783664,0.883002207505519,0.000781763795932288
03/14/19,5349.78,6179.6,7243.014,1833.63,0.625022119978765,0.884799150592815,0.000779270358627482
03/15/19,5405.32,6175.2,7306.987,1854.58,0.625783664459161,0.883002207505519,0.000778181199881483
03/18/19,5412.83,6190.5,7326.281,1852.71,0.626499647141849,0.882145377558222,0.000779610945947241
03/19/19,5425.9,6184.8,7349.278,1853.29,0.624460304872676,0.881134901753458,0.000779793003073966
03/20/19,5382.66,6165.3,7380.754,1855.74,0.623521163789326,0.876347384103058,0.000778940832943477
03/21/19,5378.85,6167.2,7493.269,1882.88,0.625252791699639,0.879275477006946,0.000779907466677559
03/22/19,5269.92,6195.2,7326.057,1890.63,0.626005480420755,0.883938831432865,0.000778725261369264
03/25/19,5260.64,6126.2,7316.958,1850.6,0.628680045972947,0.884095128635841,0.000781099366207695
03/26/19,5307.38,6130.6,7351.15,1848.77,0.633345170454545,0.887784090909091,0.000782278226500913
03/27/19,5301.24,6136,7308.193,1845.84,0.629856850715746,0.889125989152663,0.000781141050352002
03/28/19,5296.54,6176.1,7320.472,1831.85,0.630570409982175,0.89126559714795,0.000785290627030222
03/29/19,5350.53,6180.7,7378.771,1837.13,0.632432914326469,0.891503967192654,0.000784705542815469
04/01/19,5405.53,6217,7478.416,1862.74,0.634231180877631,0.891901534070639,0.000787398063131788
04/02/19,5423.47,6242.4,7499.639,1875.42,0.631137296911266,0.892697732547759,0.000785189575825704
04/03/19,5468.91,6285,7544.972,1903.8,0.633078155599074,0.890154886950329,0.000785197532747915
04/04/19,5463.8,6232.8,7540.568,1906.99,0.633778966131907,0.89126559714795,0.000784682212257072
04/05/19,5476.2,6181.3,7578.84,1910.37,0.633583021223471,0.891742464776173,0.000784508058288691
04/08/19,5471.78,6221.4,7599.742,1908.95,0.632915889510614,0.888178346211919,0.00077775297834631
04/09/19,5436.42,6221.8,7568.486,1911.22,0.632448272799929,0.888020602077968,0.000778910780013655
04/10/19,5449.88,6223.5,7611.488,1918.71,0.636032999201632,0.887075312694048,0.0007802099551387
04/11/19,5485.72,6198.7,7594.89,1914.07,0.633155555555556,0.888888888888889,0.000779071035697035
04/12/19,5502.7,6251.3,7628.15,1919.99,0.634601769911504,0.884955752212389,0.000780576996271028
04/15/19,5508.73,6251.4,7629.12,1927.23,0.634385778721146,0.884407888918369,0.00077983236832587
04/16/19,5528.67,6277.4,7654.731,1938.76,0.636081560283688,0.886524822695036,0.000779917851564662
04/17/19,5563.09,6256.4,7680.718,1936.17,0.635558703736497,0.885425889853019,0.000782676163154143
04/18/19,5580.38,6259.8,7689.715,1905.45,0.636744144625523,0.890551251224508,0.000783515234974625
04/19/19,#N/A,#N/A,#N/A,1906.2,0.635959452249689,0.889205050684688,0.000783040429282559
04/22/19,#N/A,#N/A,7713.495,1906.68,0.633762772101288,0.888494002665482,0.000779387540825342
04/23/19,5591.69,6319.4,7810.706,1910.53,0.63260579064588,0.89086859688196,0.000780019960320775
04/24/19,5576.06,6382.1,7784.413,1892.49,0.629035150645624,0.896700143472023,0.000776330153215898
04/25/19,5557.67,#N/A,7816.919,1886.11,0.630098831985624,0.898472596585804,0.000775206940911471
04/26/19,5569.36,6385.6,7826.679,1876.06,0.631413706494438,0.897021887334051,0.000774697199528501
04/29/19,5580.98,6359.5,7839.038,1915.08,0.630755476084041,0.894054537326777,0.000771481548846107
04/30/19,5586.41,6325.5,7781.456,1901.19,0.628444048149799,0.891662951404369,0.000766527359900597
05/01/19,#N/A,6375.9,7751.847,#N/A,0.626496337323566,0.893335715561908,0.000766989530244699
05/02/19,5538.86,6338.4,7724.056,1908.25,0.626342161775233,0.894774516821761,0.000767282805808603
05/03/19,5548.84,6335.8,7845.729,1892.46,0.627053571428571,0.892857142857143,0.000767270334505313
05/06/19,5483.52,6283.7,7794.093,#N/A,0.624185049566848,0.893096365097794,0.000764539113211312
05/07/19,5395.75,6295.7,7640.149,1879.36,0.626541554959785,0.893655049151028,0.000762361202804105
05/08/19,5417.59,6269.1,7617.55,1869.46,0.6244303458136,0.893575194352605,0.000762371123925096
05/09/19,5313.16,6295.3,7582.746,1808.36,0.622816399286987,0.89126559714795,0.000755892762340407
05/10/19,5327.44,6310.9,7586.531,1815.3,0.623163892103623,0.890234131576605,0.000758162265011586
05/13/19,5262.57,6297.6,7324.132,1796.54,0.618640292256972,0.891027354539784,0.000750161944585516
05/14/19,5341.35,6239.9,7401.884,1794.33,0.619566187628314,0.892618048736945,0.000752109038217207
05/15/19,5374.26,6284.2,7503.246,1797.5,0.618482142857143,0.892857142857143,0.00075296396736112
05/16/19,5448.11,6327.8,7580.142,1771.68,0.616899391335482,0.895094880057286,0.000751340837599394
05/17/19,5438.23,6365.3,7503.68,1759.79,0.615632843313015,0.896378630333453,0.000750905674091673
05/20/19,5358.59,6476.1,7376.703,1767.62,0.618263205013429,0.895255147717099,0.000749650526043643
05/21/19,5385.46,6500.1,7451.02,1777.2,0.616866822011113,0.896217960207923,0.000751999496725841
05/22/19,5378.98,6510.7,7420.656,1780.61,0.616929698708752,0.896700143472023,0.000753295314458549
05/23/19,5281.37,6491.8,7307.933,1780.71,0.617084078711986,0.894454382826476,0.000752401062269916
05/24/19,5316.51,6456,7300.961,1765.26,0.618014640242814,0.892697732547759,0.000753477664481511
05/27/19,5336.19,6451.9,#N/A,1764.25,0.617809932118614,0.893176134333691,0.000754658556320976
05/28/19,5312.69,6484.8,7278.376,1764.43,0.620250896057348,0.896057347670251,0.000754295122371711
05/29/19,5222.12,6440,7216.859,1743.31,0.621529337766196,0.898553329140084,0.000753169098128366
05/30/19,5248.91,6392.1,7245.403,1763.22,0.620934411500449,0.898472596585804,0.000755825626160528
05/31/19,5207.63,6396.9,7127.956,1761.47,0.621294886719799,0.895495656846064,0.000753911144002411
06/03/19,5241.46,6320.6,6978.017,1794.7,0.620640569395018,0.889679715302491,0.000754656563042862
06/04/19,5268.26,6332.4,7166.747,1788.63,0.621278108612568,0.888809883565905,0.000754789465985517
06/05/19,5292,6358.5,7220.903,1791.59,0.621178358142437,0.891345039664854,0.000755479590168883
06/06/19,5278.43,6383,7275.927,#N/A,0.618768848678375,0.886996629412808,0.00075317926873641
06/07/19,5364.05,6443.9,7417.291,1793.62,0.617597740711323,0.8825346394846,0.000747233135618211
06/10/19,5382.5,#N/A,7501.929,1819.64,0.615364214992928,0.884016973125884,0.000747254461569444
06/11/19,5408.45,6546.3,7513.849,1826.41,0.614352546561921,0.88269044046253,0.000749179212926838
06/12/19,5374.92,6543.7,7472.294,1820.61,0.613803490741561,0.885975015504563,0.000748700735627298
06/13/19,5375.63,6542.4,7510.683,1804.29,0.613126385809313,0.886917960088692,0.000750150517701377
06/14/19,5367.62,6554,7479.111,1799.87,0.613188185955207,0.892299455697332,0.0007518659361443
06/17/19,5390.95,6530.9,7526.519,1798.66,0.610858518320407,0.891503967192654,0.000751975005012571
06/18/19,5509.73,6570,7635.4,1807.52,0.614422303636851,0.893575194352605,0.000761221595536648
06/19/19,5518.45,6648.1,7667.738,1834.84,0.613061297220242,0.890947968638631,0.000760531949874203
06/20/19,5535.57,6687.4,7738.055,1840.11,0.613054645292711,0.885661146045523,0.000764476354353419
06/21/19,5528.33,6650.8,7728.782,1836.83,0.609097307759986,0.879816998064403,0.000759641683702644
06/24/19,5521.71,6665.4,7723.021,1837.14,0.610828360828361,0.877500877500878,0.000760616881344646
06/25/19,5514.57,6658,7591.536,1836.94,0.612142542894853,0.87989441267048,0.000761701232433736
06/26/19,5500.72,6640.5,7627.051,1840.7,0.61426812104152,0.879662209711471,0.000762490321939091
06/27/19,5493.61,6666.3,7657.048,1856.7,0.616467276565799,0.879662209711471,0.000760295773302913
06/28/19,5538.97,6618.8,7671.075,1856.21,0.617522871217452,0.879662209711471,0.000761361811448589
07/01/19,5567.91,6648.1,7768.138,1852.38,0.617190961453257,0.886132033673017,0.000763400185801681
07/02/19,5576.82,6653.2,7799.824,1842.87,0.619870601790304,0.886289107506869,0.00075980445918615
07/03/19,5618.81,6685.5,7857.69,1819.95,0.623215394165115,0.886760663296976,0.000758096521643621
07/04/19,5620.73,6718,#N/A,1837.04,0.62203119461184,0.886210563629918,0.000759170904475062
07/05/19,5593.72,6751.3,7841.301,1835.02,0.621792587312901,0.890947968638631,0.000758518264789102
07/08/19,5589.19,6672.3,7785.787,1797.65,0.621544497948992,0.891742464776173,0.00075575238128733
07/09/19,5572.1,6665.7,7826.858,1796.27,0.618150990540782,0.892379082634303,0.000754833349659372
07/10/19,5567.59,6689.8,7903.401,1804.27,0.618454973775447,0.888967908258512,0.000756201594340203
07/11/19,5551.95,6716.1,7896.776,1824.42,0.619712051190899,0.888730892285816,0.000756907825412053
07/12/19,5572.86,6696.5,7943.241,1830.58,0.622681693140474,0.887390185464549,0.000754378218056778
07/15/19,5578.21,6653,7966.926,1832.92,0.625299813449409,0.888336146397797,0.000753203844632314
07/16/19,5614.38,6641,7927.077,1841.74,0.625568739405835,0.892140244446427,0.00075655756349287
07/17/19,5571.71,6673.3,7888.762,1824.44,0.624521072796935,0.891027354539784,0.000755351176259969
07/18/19,5550.55,6649.1,7904.132,1820.94,0.62749445676275,0.886917960088692,0.000756898018475048
07/19/19,5552.34,6700.3,7834.897,1846.07,0.627629233511586,0.89126559714795,0.000758452908364281
07/22/19,5567.02,6691.2,7905.119,1847.22,0.627587437544611,0.892219842969308,0.000758774220763611
07/23/19,5618.16,6724.6,7954.564,1856.78,0.628105102681374,0.896780557797507,0.00076069909643606
07/24/19,5605.87,6776.7,8010.605,1838.55,0.62626806715145,0.897746655893707,0.000762475820566928
07/25/19,5578.05,6818,7929.867,1840.7,0.623598026020637,0.897263346792284,0.000758361799581023
07/26/19,5610.05,6793.4,8016.953,1837.95,0.620943820224719,0.898876404494382,0.000759673780885012
07/29/19,5601.1,6825.8,7989.082,1809.12,0.619256999282125,0.897343862167983,0.000758718419703886
07/30/19,5511.07,6845.1,7952.473,1817.98,0.616067425804716,0.896619743566753,0.000759113859124874
07/31/19,5518.9,6812.6,7848.78,1796.13,0.618024200830775,0.903016073686112,0.000760549871716228
08/01/19,5557.41,6788.9,7801.146,1792.78,0.613462059009293,0.902282775421817,0.000754808324902388
08/02/19,5359,6768.6,7692.801,1776.35,0.612136490501485,0.900333123255605,0.000747468367432072
08/05/19,5241.55,6640.3,7415.691,1739.89,0.603106588109266,0.892697732547759,0.000733324351283349
08/06/19,5234.65,6478.1,7521.322,1713.21,0.603679228433649,0.893016610108948,0.000736551066955575
08/07/19,5266.51,6519.5,7551.9,1705.23,0.60328659462356,0.893096365097794,0.000736349621227167
08/08/19,5387.96,6568.1,7724.83,1702.11,0.608337806405439,0.89461442118447,0.000741139295808455
08/09/19,5327.92,6584.4,7646.268,1721.06,0.606090373280943,0.893016610108948,0.000735931937952901
08/12/19,5310.31,6590.3,7561.682,1726.06,0.602211915804495,0.891901534070639,0.000732183110373716
08/13/19,5363.07,6568.5,7728.151,1707.18,0.60882800608828,0.895335303071,0.000742622427151554
08/14/19,5251.3,6595.9,7490.13,1724.74,0.605764050996588,0.897827258035554,0.000738429801157661
08/15/19,5236.93,6408.1,7484.888,#N/A,0.610030614082478,0.900414190527643,0.000742713774737607
08/16/19,5300.79,6405.5,7604.109,1719.5,0.61141671927135,0.901794571196681,0.000746846357422281
08/19/19,5371.56,6467.4,7719.323,1723.75,0.610509209100758,0.902853015529072,0.000745161862241521
08/20/19,5344.64,6545,7664.471,1745.2,0.610505450941526,0.900982070456798,0.000747454845243735
08/21/19,5435.48,6483.3,7733.216,1745.75,0.611747721735992,0.902282775421817,0.000751001111517693
08/22/19,5388.25,6501.8,7707.427,1729.89,0.609857374977433,0.90269001624842,0.000746382576977742
08/23/19,5326.87,6523.1,7464.995,1730.84,0.606066044508256,0.897343862167983,0.000739979765282917
08/26/19,5351.02,6440.1,7575.019,1704.73,0.61027027027027,0.900900900900901,0.000743477066780746
08/27/19,5387.09,6471.2,7566.027,1715.46,0.608746618575293,0.901713255184851,0.000744147469906788
08/28/19,5368.8,6500.6,7587.896,1729.48,0.607836056694051,0.902771508531191,0.000744682797458686
08/29/19,5449.97,6507.4,7702.312,1718.95,0.608231569425599,0.904568068747173,0.000748740248275977
08/30/19,5480.48,6604.2,7690.998,1750.36,0.612976612976613,0.91000091000091,0.000752377767673344
09/02/19,5493.04,6579.4,#N/A,1750.72,0.612164873244574,0.911909538573773,0.000751402459252786
09/03/19,5466.07,6573.4,7609.513,1743.63,0.615840320816624,0.911410864017499,0.000752896115797495
09/04/19,5532.07,6553,7719.246,1767.37,0.615970271005166,0.90637179370978,0.000753031906574096
09/05/19,5593.37,6613.2,7862.539,1789.63,0.617511103054473,0.90637179370978,0.000756874034429304
09/06/19,5603.99,6647.3,7852.539,1799.25,0.620839756960189,0.906864967806294,0.000760939583817594
09/09/19,5588.95,6648,7832.403,1813.73,0.621129820749593,0.905305087814594,0.000759528737270304
09/10/19,5593.21,6614.1,7814.742,1821.03,0.621117449968306,0.905551027800417,0.00076010494632175
09/11/19,5618.06,6638,7887.581,1833.36,0.62321736760832,0.908347715505495,0.000763522725023112
09/12/19,5642.86,6654.9,7917.34,#N/A,0.620739535304222,0.9040773890245,0.000765233434642894
09/13/19,5655.46,6669.2,7892.955,#N/A,0.621060236611578,0.903097624853247,0.000766168067779665
09/16/19,5602.23,6673.5,7852.412,1836.19,0.624,0.909090909090909,0.000767800298213636
09/17/19,5615.51,6695.3,7888.786,1833.17,0.619998193478457,0.903260771384699,0.000761204742364614
09/18/19,5620.65,6681.6,7888.556,1843.5,0.619004442832532,0.906700516819295,0.000761466089557914
09/19/19,5659.08,6717.5,7901.792,1860.19,0.614945652173913,0.905797101449275,0.000758401726000984
09/20/19,5690.78,6730.8,7823.553,1870.35,0.614323318507761,0.907688118362531,0.000760762128487701
09/23/19,5630.76,6749.7,7818.61,1873.12,0.616231462105359,0.909835319807115,0.000761980603503329
09/24/19,5628.33,6748.9,7710.044,1883.62,0.617081139952805,0.907605736068252,0.00075980154208622
09/25/19,5583.8,6710.2,7803.541,1860.6,0.616945434603784,0.91399323645005,0.000762410734263735
09/26/19,5620.57,6677.6,7771.992,1864.13,0.617892134419925,0.915667063455727,0.000763399415950284
09/27/19,5640.58,6716.1,7681.579,1839.18,0.61848601206802,0.91424392027793,0.000760608590984892
09/30/19,5677.79,6688.3,7749.449,1853.6,0.619287942741787,0.917599559552211,0.000765885333783114
10/01/19,5597.63,6742.8,7684.142,1859.63,0.613174748398902,0.914913083257091,0.000760924743013457
10/02/19,5422.77,6639.9,7550.786,1819.47,0.611699215185253,0.912575287461215,0.000757720042396619
10/03/19,5438.77,6493,7638.395,#N/A,0.614830353885443,0.912075884713608,0.000759499941471415
10/04/19,5488.32,6517.1,7754.102,1814.4,0.616618075801749,0.911078717201166,0.000764808996601189
10/07/19,5521.61,6563.6,7725.129,1816.82,0.613582497721057,0.911577028258888,0.00076197790597819
10/08/19,5456.62,6593.4,7604.27,1842.97,0.614204856673361,0.912908526565638,0.00076137889823826
10/09/19,5499.14,6546.7,7690.529,#N/A,0.61290910748473,0.911660133102379,0.000761302825137686
10/10/19,5569.05,6547.1,7740.362,1827.08,0.614412940748819,0.908760450745183,0.000764010938362941
10/11/19,5665.48,6606.8,7843.875,1844.86,0.614764492753623,0.905797101449275,0.000766014732975843
10/14/19,5643.08,6642.6,7842.334,1861.98,0.614254624591948,0.906782734856728,0.000766057898839848
10/15/19,5702.05,6652,7942.851,1861.7,0.612093191913698,0.9065361254646,0.000765144983891322
10/16/19,5696.9,6736.5,7920.209,1875.59,0.61029810298103,0.903342366757001,0.000761986290083594
10/17/19,5673.07,6684.7,7942.144,1870.7,0.613468800575436,0.899118863513757,0.000762870238854367
10/18/19,5636.25,6649.7,7868.491,1849.83,0.613752350255171,0.895335303071,0.000760105019119457
10/21/19,5648.35,6652.5,7940.331,1858.04,0.615895227843559,0.897021887334051,0.000765161590451538
10/22/19,5657.69,6672.2,7874.616,1883.64,0.616235167206041,0.898957209636821,0.000766969438897031
10/23/19,5653.44,6673.1,7889.473,1878.2,0.6157785964597,0.898553329140084,0.000768210973300234
10/24/19,5684.33,6693.6,7966.719,1883.18,0.613922910662824,0.900576368876081,0.000766369705967119
10/25/19,5722.15,6739.2,8029.217,1885.71,0.615815129084672,0.90269001624842,0.000770436830009064
10/28/19,5730.57,6740.7,8110.669,1890.89,0.616147053523157,0.901063254640476,0.000771715945084811
10/29/19,5740.14,6745.4,8047.509,1890.64,0.617821782178218,0.9000900090009,0.000771027684836173
10/30/19,5765.87,6689.5,8083.113,1877.62,0.619124506637962,0.897021887334051,0.000770366011399808
10/31/19,5729.86,6663.4,8083.832,1880.32,0.618206278026906,0.896860986547085,0.000767046103919713
11/01/19,5761.89,6669.1,8161.167,1900.76,0.619167039856695,0.895656068069861,0.000769021326272559
11/04/19,5824.3,6686.9,8210.664,1925.58,0.618641021031817,0.898795613877404,0.000772964691713383
11/05/19,5846.89,6697.1,8210.175,1938.97,0.622448979591837,0.903016073686112,0.000781277425279119
11/06/19,5866.74,6660.2,8196.028,1939.79,0.621961138725712,0.903750564844103,0.000778820041919755
11/07/19,5890.99,6726.6,8219.646,1938.24,0.624219386369807,0.90505928138293,0.000784069514587009
11/08/19,5889.7,6724.1,8255.886,1927.88,0.622639796659404,0.907770515613653,0.000783506400495126
11/11/19,5893.82,6772.5,8241.912,1912.71,0.620830311820159,0.906453952139231,0.000778439565579657
11/12/19,5919.75,6753,8263.789,1933.75,0.62142273098937,0.908512764604343,0.00077948466757985
11/13/19,5907.09,6698.4,8259.813,1916.89,0.621206614573869,0.908595311648192,0.000775854384930442
11/14/19,5901.08,6735.1,8257.831,1937.93,0.615733599491879,0.907358678885763,0.000776794978842
11/15/19,5939.27,6793.7,8315.523,1960.67,0.61710407239819,0.904977375565611,0.000778374726328311
11/18/19,5929.79,6766.8,8328.479,1961.85,0.614995483288166,0.903342366757001,0.000774583372711216
11/19/19,5909.05,6814.2,8338.737,1956.24,0.616085936089547,0.90269001624842,0.000773281377691712
11/20/19,5894.03,6722.4,8283.753,1928.75,0.614342485549133,0.903179190751445,0.00077206680579187
11/21/19,5881.21,6672.9,8265.618,1902,0.613547978656055,0.904404449669892,0.000768757235471029
11/22/19,5893.13,6709.8,8272.053,1909.55,0.615677735438214,0.907276356378153,0.000769315082613139
11/25/19,5924.86,6731.4,8371.928,1926.91,0.615363661127758,0.908017797148824,0.000774164717494095
11/26/19,5929.62,6787.5,8385.745,1922.6,0.615992013069523,0.907605736068252,0.000774130205957125
11/27/19,5926.84,6850.6,8444.709,1929.79,0.616021094744499,0.909256228405165,0.00077319678937827
11/28/19,5912.72,6864,#N/A,1918.32,0.614881439084219,0.908512764604343,0.000771174328450579
11/29/19,5905.17,6846,8403.685,1886.18,0.614071720381298,0.907852927825692,0.000768910754489449
12/02/19,5786.74,6862.3,8309.26,1890.76,0.615419337365713,0.902771508531191,0.000761973960170826
12/03/19,5727.22,6712.3,8254.737,1881.89,0.617814276689829,0.902445627650934,0.000758765745990225
12/04/19,5799.68,6606.5,8296.529,1867.33,0.618364030335861,0.902853015529072,0.000757967523426161
12/05/19,5801.55,6683,8308.397,1861.64,0.615474689245181,0.900738605656638,0.0007582485400167
12/06/19,5871.91,6707,8397.367,1885.84,0.618431762684272,0.904404449669892,0.000762882177012334
12/09/19,5837.25,6730,8362.744,1899.89,0.616705839811969,0.903995660820828,0.000759947594317875
12/10/19,5848.03,6706.9,8354.292,1907.9,0.613865849260728,0.901550667147494,0.000757930429972083
12/11/19,5860.88,6752.6,8402.609,1913.27,0.617721063982746,0.89863407620417,0.000756037788849303
12/12/19,5884.26,6708.8,8466.894,1947.13,0.62077641984184,0.89863407620417,0.000766824596339392
12/13/19,5919.02,6739.7,8487.708,1982.6,0.618310999190575,0.899361453368109,0.000765042875684229
12/16/19,5991.66,6849.7,8570.334,1981.87,0.61784239813319,0.897504936277149,0.000768754014010646
12/17/19,5968.26,6847.3,8575.7,2016.03,0.614404879361378,0.896941429724639,0.000771131349976047
12/18/19,5959.6,6851.4,8580.624,2016.24,0.616686166861669,0.900009000090001,0.000771500210094551
12/19/19,5972.28,6833.1,8641.291,2016.54,0.619064748201439,0.899280575539568,0.000773727770259551
12/20/19,6021.53,6816.3,8678.491,2024.25,0.62267557320816,0.90269001624842,0.000778859193132314
12/23/19,6029.37,6785.1,8696.007,2020.92,0.624391123940105,0.90203860725239,0.000775586916402179
12/24/19,6029.55,6794.2,8699.506,2006.26,0.624154415080725,0.901957247226481,0.00077586385371992
12/25/19,#N/A,#N/A,#N/A,#N/A,0.623895401262399,0.901713255184851,0.00077749987513352
12/26/19,#N/A,#N/A,8778.314,2014.61,0.625901225666907,0.901225666906993,0.000776048968317397
12/27/19,6037.39,6821.7,8770.979,2022.42,0.624340044742729,0.894854586129754,0.000772125273851119
12/30/19,5982.22,6804.9,8709.727,2010.91,0.624631597749397,0.893096365097794,0.000771926986091078
12/31/19,5978.06,6684.1,8733.073,#N/A,0.626315789473684,0.892060660124889,0.000772969282734053
01/01/20,#N/A,#N/A,#N/A,#N/A,0.625958965209634,0.892060660124889,0.000773002773023768
01/02/20,6041.5,6690.6,8872.219,1987.75,0.626051924798568,0.895255147717099,0.000773538815152805
01/03/20,6044.16,6733.5,8793.904,1990.33,0.622961104140527,0.896217960207923,0.00076931882072872
01/06/20,6013.59,6735.7,8848.515,1977.39,0.619941034575181,0.893415527561869,0.000765605367509785
01/07/20,6012.35,6826.4,8846.449,1997.46,0.615908887095328,0.896780557797507,0.000768251998455844
01/08/20,6031,6817.6,8912.37,1988.47,0.618301359992795,0.900657479960371,0.000774925773250481
01/09/20,6042.55,6874.2,8989.63,2021.53,0.617469608284556,0.90049527239982,0.000777146568972504
01/10/20,6037.11,6929,8966.636,2040.76,0.620593525179856,0.899280575539568,0.000776600927087548
01/13/20,6036.14,6903.7,9070.646,2061.76,0.620048504446241,0.898230485942693,0.000778396365477441
01/14/20,6040.89,6962.2,9033.42,2071.49,0.62011323806956,0.898714837781972,0.0007766287917231
01/15/20,6032.61,6994.8,9035.667,2056.92,0.619068974795946,0.896941429724639,0.000774621023848692
01/16/20,6039.03,7041.8,9124.999,2079.43,0.619488100583745,0.898069151324652,0.000774377787351066
01/17/20,6100.72,7064.1,9173.733,2082.99,0.61976911976912,0.901875901875902,0.00077718443166032
01/20/20,6078.54,7079.5,#N/A,2100.97,0.619433928249504,0.901388137732107,0.000777990987245154
01/21/20,6045.99,7066.3,9166.628,2076.54,0.617578054502797,0.902364194188774,0.000771904598069114
01/22/20,6010.98,7132.7,9188.575,2105.88,0.617076909205662,0.901631953836444,0.000774092477279821
01/23/20,5971.79,7088,9216.984,2082.19,0.619435396308361,0.90481360839667,0.000774311198929151
01/24/20,6024.26,7090.5,9141.467,#N/A,0.619432096525447,0.90719404880704,0.00077591006569196
01/27/20,5863.02,#N/A,8952.178,#N/A,0.61365286855483,0.907770515613653,0.0007714545046432
01/28/20,5925.82,6994.5,9090.932,2019.08,0.613611615245009,0.907441016333938,0.000771823848001581
01/29/20,5954.89,7031.5,9101.613,2028.57,0.613407212280861,0.908347715505495,0.000770648280708501
01/30/20,5871.77,7008.4,9136.087,1990.71,0.609156844968268,0.906618313689937,0.000763378055378681
01/31/20,5806.34,7017.2,8991.512,1965.61,0.603173172270801,0.901469395114036,0.000754386633232663
02/03/20,5832.51,6923.3,9126.232,1969.64,0.605082293362272,0.904322662325918,0.000760069140206186
02/04/20,5935.05,6948.7,9334.055,2011.35,0.610124977359174,0.905633037493208,0.0007656040557048
02/05/20,5985.4,6976.1,9367.481,2021.19,0.613349095207784,0.909338910611985,0.000768412126594545
02/06/20,6038.18,7049.2,9445.916,2078.32,0.612932604735883,0.910746812386157,0.000768381152458623
02/07/20,6029.75,7022.6,9401.097,2062.74,0.609704834140546,0.913826190258613,0.000767025231249727
02/10/20,6015.67,7012.5,9516.84,2049.2,0.612888440737006,0.916674305619213,0.00077215083401637
02/11/20,6054.76,7055.3,9517.861,2071.07,0.615081546637347,0.916254352208173,0.000775665060070411
02/12/20,6104.73,7088.2,9613.201,2086.21,0.61972219667004,0.919878576027964,0.000780543717090194
