Date,CAC,ASX,NASDAQ,KOSPI,AUD,USD,KRW
09/14/20,0.00352393854759692,0.00684370413352919,0.0171693093060592,0.0148038187587674,-0.00125278470516965,-0.00193798449612392,0.00345142029851564
09/15/20,0.00317703508396883,-0.000796677684549496,0.0142857231527209,0.00823558883789177,0.00372896528939703,0.0019417475728154,0.00342798041530257
09/16/20,0.00128060174469646,0.0103989957250459,-0.0167214884961578,-0.00393995997923535,0.00317331318632919,0.00262400541730168,0.00850530031300356
09/17/20,-0.00688157464301342,-0.012239552727456,-0.0148163176870015,-0.01322078442727,-0.00182993675869747,-0.00278551532033433,0.000353168654709579
09/18/20,-0.0121678737970036,-0.00317854228991021,-0.0129924769092472,0.00134069436231243,-0.00230336292998123,0.0008448086508408,0.00461684761854975
09/21/20,-0.0373911750880844,-0.00714468411629288,0.00395337580330657,-0.00780348384304674,-0.00332916625094337,0.00577789106975946,0.00681512301971154
09/22/20,-0.00400664435188347,-0.00661216638615048,0.018774760432851,-0.0211319760283152,-0.00143853924117487,0.00538185545873904,0.00538185545873904
09/23/20,0.00616404488732081,0.0241697066094984,-0.0315596541541487,0.00328162568115764,-0.00996419655246938,0.00403122051633953,-0.00200677529148974
09/24/20,-0.00825444686460131,-0.00810277013453975,0.00582812325624982,-0.0228314727340861,-0.00520872997740718,-0.00111377655928724,0.000210552964563071
09/25/20,-0.00692056053180812,0.0151466158375739,0.0233710528849203,0.00411904513905337,0.00104711939643609,0.00361134995700763,-0.000849828637221828
09/28/20,0.0240207541345467,-0.00211235729014725,0.0191296256622535,0.010231794949171,0.00318646498329089,-0.00291495198902603,0.00346823805994512
09/29/20,-0.00231248722454058,-3.36004569662096E-05,-0.00365138656072239,0.00756578640305428,0.0013658581713345,-0.00664282064384258,-0.0082407187872886
09/30/20,-0.00592499694747806,-0.022882680062499,0.00839966319743057,#N/A,0.00682849258687601,0.00204813108038926,0.00555850447566475
10/01/20,0.0042885931748915,0.00980071871937271,0.0144630485923924,#N/A,0.000595896824721276,-0.00246871541670224,-0.000907432221444293
10/02/20,0.000174127909387201,-0.0138602734594493,-0.0282744764120944,#N/A,-2.92983332078611E-05,0.0029027576197389,-4.68046207870998E-05
10/05/20,0.00973910231964315,0.0259172925839592,0.0225102956779031,0.0122941517081645,-0.00341206777956271,-0.00577200577200576,0.00208132306791065
10/06/20,0.00484208322471669,0.00345024909115388,-0.018923260738081,0.00318493197699166,-0.00648352877986047,0.00400545423555476,-0.00224602900706383
10/07/20,-0.00274948625869686,0.012462051961557,0.0187684755502346,0.00895427072642274,0.00256457031010604,-0.00221088435374139,0.00391935484250228
10/08/20,0.00613273248668578,0.0108674044132264,0.00415093407969991,-0.00119355480405825,0.00409343160288955,0.000170096955264487,0.00551367497671751
10/09/20,0.00709902808259066,3.27761389709025E-05,0.0151423134890374,#N/A,0.00454826430025701,-0.00558186738836253,0.00101848383113712
10/12/20,0.00656584748555122,0.0048834846448822,0.0308937065633872,0.00410095779544117,-0.00349343882304987,0.000931177516295456,-0.00279247936170002
10/13/20,-0.00636235286556919,0.0103881278538813,-0.000408252541795995,0.00273182166523922,-0.000684412558332626,0.00587534059945494,0.00542859634820903
10/14/20,-0.0012026008517243,-0.00266313733718548,-0.00809489495762328,-0.00991745940405331,0.000109011316820506,-0.000170270730461497,0.000840767578683455
10/15/20,-0.021094126265263,0.00503301398239264,-0.00724100129165928,-0.00817327339599505,-0.00639015270954912,0.00341705108491364,0.00516953034698631
10/16/20,0.0203496905375178,-0.00539426436726087,-0.00390004750989892,-0.00670695417296163,-0.00271438015010961,-0.00102406554019441,0.0016086624003413
10/19/20,0.00136956882893768,0.00851573630358748,-0.0183779878921729,0.000705182863595333,-0.00590821874000647,-0.00407955124936277,-0.00227126455487825
10/20/20,-0.00269897341895597,-0.00719170385590895,0.00373781120026573,0.00735084147790599,-0.00761046872391002,-0.00465273665510513,-0.00319257807167972
10/21/20,-0.0152821507400674,0.00116418200045265,-0.00106783482830208,0.00113847307442616,0.00667025986960379,-0.00337239693111879,0.00177556382784161
10/22/20,-0.000529465692889253,-0.00290707064181661,-0.000210194862295787,-0.00558085155939603,0.00352630788858499,0.00380839539607303,0.00186224167815396
10/23/20,0.0120089541532513,-0.00110142861770712,0.00254293223803237,0.00303571674604242,-0.000825167728303433,-0.00362593810607981,0.00237200495900258
10/26/20,-0.0190482397894755,-0.00184854872709572,-0.0160831167000725,-0.0019139018873453,0.00248923205770235,0.00431910569105698,0.000337090940118356
10/27/20,-0.0177445744707357,-0.0169926570927287,0.00820773124021956,-0.00378009395184975,0.00194555044349665,0.00110216193302248,0.00396572139764251
10/28/20,-0.0337246811227185,0.00110725499917375,-0.0393302149462732,0.00390955977159702,-0.00749304466096024,0.00434264305177123,-0.000719202100138094
10/29/20,-0.000317208911601474,-0.016078709741321,0.0186656694268457,-0.0097702388433506,0.00371117419792699,0.00599623094055168,0.010331577421872
10/30/20,0.00537675587077402,-0.00548630102511616,-0.0262359036760854,-0.0276914382593952,0.00203295784224422,0.00231819352622975,-0.00335269313742215
11/02/20,0.0210916277773909,0.00399824549564753,0.00287805622139103,0.0142209898952363,0.00444655491678936,0.000601374570446733,0.00372783987428149
11/03/20,0.0244013182296838,0.0193403122006957,0.0176055280237537,0.0186907546762116,0.00901619722190006,-0.00606267611647171,-0.00463061636509254
11/04/20,0.0243964866062791,-0.000708822365818151,0.0440700324736634,0.00769603209369896,0.000875532232282872,-0.000938406415287529,0.00231309542345315
11/05/20,0.0124196349675492,0.0127843486580559,0.0255625024199679,0.023831531935534,0.00669368311996932,-0.00837492597918954,-0.00416249757804332
11/06/20,-0.00463684718468527,0.00824157925597757,0.00109951377977224,0.00387946831618557,-0.00798766676093088,-0.00429582210242596,-0.00298171278970216
11/09/20,0.075680121268807,0.0175438596491229,-0.0215824607119836,0.00935844352433102,0.00915022948645561,0.00499449758740367,0.00709598197997852
11/10/20,0.0154882016071001,0.00662030863021523,-0.0174211574686708,-0.00102773562934466,-0.000221902076558589,-8.46453360419108E-05,0.00169664997739516
11/11/20,0.00484224861920257,0.0172226165128933,0.0231105807272809,0.0161251153528583,0.00231540577164413,0.00314171690583342,0.00736209216551687
11/12/20,-0.0151766414885745,-0.00488394809060888,-0.00553185800303213,-0.00423671734794528,-0.00873040694259797,-0.00228736021687548,-0.0044978173328043
11/13/20,0.00328014366246032,-0.00202549001277619,0.0093602510835249,0.0102986611740474,0.00273828528640818,-0.0023664638269103,0.00415460549460178
11/16/20,0.0169734729078688,0.0123493411603073,0.00632777523916595,0.0214326439641321,0.00509557990724852,-0.00177170336623633,-0.0012487119548622
11/17/20,0.00210546323846583,0.00214363925173111,-0.00298791722732605,-0.000849973359044021,-0.00340562319768511,-0.00067447938622367,0.000826253722950199
11/18/20,0.00518876527448464,0.00506294050660183,-0.00691129777607835,0.00137973649572332,0.0017192607612273,0.000759365507931209,4.46472469481929E-05
11/19/20,-0.00667519436808828,0.00246512838572355,0.00762691986605812,0.000896015688727436,-0.0042284264108633,-0.0017687189421377,-0.00842006827667641
11/20/20,0.00387786638804966,-0.0012218963831867,-0.006590418533169,-0.000185799041445889,0.00374927012622051,0.00168733653927289,0.00046549270977958
11/23/20,-0.000680508525461865,0.0034254954734525,-4.19940769873506E-05,0.0226590249650507,-0.00123271252970303,0.00109797297297298,0.00239260084437176
11/24/20,0.0120663128283096,0.0125731528895392,0.0146032136393084,0.00697128886245735,0.0062158734322908,-0.00403768506056545,-0.00110426816885567
11/25/20,0.00231540617657533,0.00589997140319976,0.005994218781328,-0.00471651683181307,-0.00169179449560042,-0.00209854780491892,0.00153687661932778
11/26/20,-0.000807712396949323,-0.00701749135905927,#N/A,0.0120243619011515,-0.000271628412331859,0,0.00057888690901553
11/27/20,0.00563879722425309,-0.00531914893617014,0.00872244278100731,0.000899866445161157,-0.00071393947518561,-0.00409630496572477,-0.00306832654034783
11/30/20,-0.0142242657435095,-0.0126191089363894,0.000824263767015943,-0.0201331906774663,-0.00271642945496808,0.00285043594902734,-0.00157023494105901
12/01/20,0.0114323508892735,0.0108472183865722,0.0152433308695341,0.0197082170851601,-0.00853561846794537,-0.0117647058823529,-0.00855617875015768
12/02/20,0.000245447574547919,0.000258025347195767,8.6790181164309E-05,0.0196937433584001,0.00250477636989399,-0.00371440363186126,0.00145713029957828
12/03/20,-0.00154934345451652,0.00380868562410863,0.00086076185532491,0.0107407525713921,0.00103612495709182,-0.00205930807248766,0.0051962492986799
12/04/20,0.00624107520863371,0.00284189681495928,0.00492126134252713,0.0184879393848414,-0.000639167170279897,0.00165016501650173,0.00933049651791529
12/07/20,-0.00637708030628514,0.00616511659456442,0.00542651492602886,0.00643865052091019,0.000856193997987864,0.000991080277502388,0.00121279805113717
12/08/20,-0.00228048329738861,0.00190262172284639,0.00311611134834688,-0.0190305151111078,-0.000635175057373094,0.000578464589703565,-0.000648209228028107
12/09/20,-0.00249070705508514,0.00610075212703931,-0.0214537025627582,0.022350121788324,0.0062508620493138,0.00165549209502514,0.000161969989515676
12/10/20,0.000510202242005375,-0.00674741770082477,0.00300089658912772,-0.00709759481072436,0.00723447447840964,-0.0045319709953856,-0.00367914499292221
12/11/20,-0.00758606398601702,-0.00606006194729991,-0.00212333056732428,0.0076553320277728,0.00206423912145981,0.00206423912145981,-0.00355342294072325
12/14/20,0.00368403373550863,0.00264956492939494,0.0070139090341248,-0.00147872176985708,-0.00210566548445157,-0.00263526311455153,-0.00391268416868296
12/15/20,0.000446829141219851,-0.00433920903276175,0.0107293971133533,-0.00146552553130108,0.00199344660053424,-0.000658382026170856,0.00268061496255223
12/16/20,0.00314087275396857,0.00722331971106716,0.00573526892275145,0.00353243911646661,-0.00126667617707166,-0.00377141920144297,-0.00644356917191002
12/17/20,0.00032085484382649,0.0116031860103005,0.00662266502254494,-0.00185020978000938,0.00028109095617368,-0.00562530572313702,-0.00621664848420978
12/18/20,-0.00389587455356011,-0.0120177009486879,-0.00108837317264809,-0.00261509293194229,0.00129159528329859,0.000897592819257387,-0.00491083425592709
12/21/20,-0.0243313844105473,-0.00083888847277358,-0.00376223261390307,0.00118373311637998,-0.00405893914830213,0.00106191798725708,-0.00180720872884621
12/22/20,0.0136316271549726,-0.0105398881542451,0.00215165067185019,-0.0140609113596449,-0.0018332700300846,0.00666063646081727,0.000156512210173654
12/23/20,0.011108753470914,0.00659130856415535,-0.00506582944120892,0.0161637468018201,0.00479802224677761,-0.00196963479688139,0.000799039328789331
12/24/20,-0.0010094815281162,0.00326654724450925,0.00457372744798379,0.0204195384846029,0.0030872506263846,-8.20613819136895E-05,0.00451092218675298
12/25/20,#N/A,#N/A,#N/A,#N/A,-0.00108056406026469,-0.00147492625368728,0.000814539554532923
12/28/20,0.0120191741775186,#N/A,0.0100583675143335,0.00229040703697425,-0.00371148005327548,-0.000818732601932326,0.00234588860824592
12/29/20,0.00418904942040443,0.005326491417597,0.000360623890234502,0.00320224909138056,0.000990899140291379,-0.00269453743773962,0.00153795684868729
12/30/20,-0.0022060697210694,-0.00267152217064914,0.000145287601322819,0.0209991945001216,0.00644332202626696,-0.00390402602684037,-0.000835931000259138
12/31/20,-0.00857233172780703,-0.0142613432299772,0.00334183004800881,#N/A,0.00802430040475799,0.00671415704577094,0.00963830395135079
01/01/21,#N/A,#N/A,#N/A,#N/A,0.0013817071610116,8.18866688503395E-05,-0.000157823941655533
01/04/21,0.00676404733211933,0.0147409330357819,-0.0150228688318785,0.0281887567884926,-0.008245523629687,-0.00293925538863482,-0.0045452272455212
01/05/21,-0.00435859265408944,-0.000344095030070934,0.00848474536350508,0.0145644927587953,0.00873919351290331,-0.00374166259964204,-0.00368664198124025
01/06/21,0.0118606907953851,-0.0111944207485893,-0.0139835761736729,-0.0101659262073357,0.00288424069202353,-0.00251521298174429,-0.00389967892017573
01/07/21,0.00697083792135822,0.0158768597417929,0.0250502382370199,0.0235933374319903,0.000233288796381181,0.004482477587612,-0.00134643615720775
01/08/21,0.00653103697628676,0.00683849821215721,0.0128001152433879,0.052518470169981,0.00309248531526229,0.0042560157145195,0.00549648456541996
01/11/21,-0.00778884434226756,-0.00898208023202474,-0.0154677544385248,0.00372741696601442,-0.00261585294446875,0.00567947979257544,0.00173826257913068
01/12/21,-0.00202386607869764,-0.00270262199127991,-0.000805968397885271,-0.00849849978145767,0.00507824391388501,-0.00475137216351251,-0.00225070177524567
01/13/21,0.00207044100393383,0.00112290578071894,0.00632488505356621,0.00742120562274806,-0.000926443353132855,0.00411285679032636,0.00169665989123935
01/14/21,0.00326171223115601,0.00429216642239694,-0.00577663943476736,-0.00413236735956202,0.00590271163612477,8.22639025994665E-05,0.00121386773444154
01/15/21,-0.0122246591353145,1.48913674742346E-05,-0.00734617293276851,-0.0234434364324746,-0.00324807869332799,0.00645802285146568,-0.000283504416449198
01/18/21,0.000994352859833736,-0.00780296035977002,#N/A,-0.0221252410433371,-0.00282111416064923,0.000165617754223302,0.000845990185848855
01/19/21,-0.00332189835987962,0.0119465706138377,0.0150425654367294,0.0268292682926829,-0.00221292796960915,-0.00428759894459119,-0.00331126851066854
01/20/21,0.00532810822686347,0.00412303859045471,0.0230763779612986,0.00608480315358562,0.00862363737794225,0.00198281559814961,0.00663469914938286
01/21/21,-0.00668924248992608,0.00787250384024585,0.00816278029097983,0.01530754057955,-0.00258473767916578,-0.00476895247492193,-0.00796308783310984
01/22/21,-0.0055841839883094,-0.00341456980816857,-0.00287870498335474,-0.00785007025483053,-0.00646282004777843,-0.000410947645270054,-0.00541156050341463
01/25/21,-0.0156864649604196,0.0035733192165166,0.00874536346631016,0.0243282956895232,0.0014324111118984,0.00247178050589092,0.00504483202036776
01/26/21,0.00934880015203698,#N/A,0.000511373669825899,-0.0263111774633259,0.00264070096345548,-0.00189144736842095,-0.00047725930453002
01/27/21,-0.0115687098082383,-0.00646182249769212,-0.0279859743964983,-0.00692636652411738,-0.00621130732614794,0.00429468120251064,-0.00237415877443836
01/28/21,0.00932299317534935,-0.0193050762469399,0.00677841626215914,-0.0163961938006612,0.0011438434315123,-0.00107251876907832,-0.00478980904008108
01/29/21,-0.0201995455964229,-0.00636118922658169,-0.0209185554435231,-0.0276505715748167,-0.0060483723856114,-0.00123599208965064,-0.00581141147380038
02/01/21,0.0115702111975642,0.00841480763991886,0.0250301422565966,0.0285526782173529,0.003356371433751,0.00638527241064768,0.00740381712392746
02/02/21,0.0185712088588126,0.0149482215218371,0.01564046826529,0.0134671748276087,-0.000296943809062533,0.00141172562697212,0.00243525088515106
02/03/21,-1.07853341025921E-05,0.00916807145180854,-0.00399409369075887,0.0106386560280105,0.00211197120473483,0.000664783114508793,0.00238129716597779
02/04/21,0.00817716899902021,-0.00865984819623133,0.0118275314507714,-0.016656117792065,0.00364170141248787,0.00601906035779987,0.000144627630353389
02/05/21,0.00904335174573068,0.01108565516222,0.00317567628852711,0.0121074562146413,0.00355290238606254,-0.00664341471516361,-0.00377035959148542
02/08/21,0.00473030042797107,0.00587676339448873,0.00669422923743657,-0.0136160983250994,0.00249646198325082,-0.000498007968127601,0.000541264098954164
02/09/21,0.000969041668791748,-0.00864737599372156,-0.000579699604761563,-0.00231764258761569,-0.000787516519133114,-0.00569447883139385,-0.00146083963082555
02/10/21,-0.00364400496175021,0.00523368322289342,-0.00232460016139291,0.00515623458826653,-0.00211459595240338,8.25354902609377E-05,0.00496769459910706
02/11/21,-0.000172815123086756,-0.000991701789438304,0.0057910983512004,#N/A,0.00289221664931216,-0.000989445910290376,0.00205620743212398
02/12/21,0.00597020716707064,-0.00633567393176748,0.00534055241213882,#N/A,0.00108346283691385,0.000825218682951157,0.000398597860359784
02/15/21,0.0144783972424771,0.00913805515154187,#N/A,0.0187189751259607,0.00248001951826948,-0.000742145625463819,0.000419244041023781
02/16/21,4.8390581119051E-05,0.00704625194718234,-0.00245732524818043,0.00595560368164594,-0.000933667025999396,0.00190019828155985,-0.00287127241639584
02/17/21,-0.00357554527497472,-0.00464053893860328,-0.0053765252001523,-0.0120982387553078,0.0047420914152847,0.00564971751412413,0.00653201798715597
02/18/21,-0.00650555686595533,0.000101667344448941,-0.00454009577282311,-0.0173902871085264,-0.00198889906077859,-0.00430178689609539,-0.00551609688714327
02/19/21,0.00789409827995247,-0.0133751579314251,-0.00416036267023179,0.00932694302809312,0.0107077215126001,-0.00239333168275979,3.6836607398838E-05
02/22/21,-0.0010582743719203,-0.00189879007330218,-0.0262898084763344,-0.010632597420542,0.00278366252987516,-0.00304426526246504,-0.00960938007843015
02/23/21,0.00215000069354865,0.00859767877420414,-0.00219552108556276,-0.00279656917846938,-0.000220415417806263,0.000411556506708433,0.0017272590573103
02/24/21,0.00313849518325759,-0.00897765820563801,0.00814584211684277,-0.0204848455865526,0.00596403513549126,-0.0012331469911212,0.00134659706372142
02/25/21,-0.00243015670975055,0.0082917760925374,-0.0356240615736253,0.0391831382778391,-0.0128979807804434,-0.000985545335085436,-0.0112545606185187
02/26/21,-0.0139473606863201,-0.0235147790459468,0.00632444910323726,-0.0316787027839674,-0.0129457437940291,0.00844790458837164,0.00385381328807299
03/01/21,0.0157051630482428,0.0174276594788185,0.0289330840997555,#N/A,0.0105661327440918,0.0022412218809662,0.0117475383397549
03/02/21,0.00292432489353134,-0.00402085542594555,-0.0167887366611926,0.0144895893980981,0.00281097286343512,-0.00347423277359582,-0.0138202927741331
03/03/21,0.003499302032969,0.00823684249441747,-0.0288378614648496,0.0128752139321497,-0.00327400483364304,0.00223843475377228,0.00131278494058118
03/04/21,0.000101199644600536,-0.00840422411264308,-0.0172923857208455,-0.0153692049294778,0.00154026977830513,0.00802273107136875,0.00372633134039702
03/05/21,-0.00823235831339553,-0.0073808925111305,0.0164078907875744,-0.00575108325198237,-0.000957529058186246,0.00411177309725619,0.00666656103057983
03/08/21,0.0208105280451005,0.00429158967634269,-0.0291613592157752,-0.00918812399661007,0.00140438979941604,0.00624841678628729,-0.0050680520893277
03/09/21,0.00372353671613879,0.00468870556116086,0.0402803299108552,-0.00554591636271329,0.0034455397571298,-0.00462262565137006,0.000569534128827209
03/10/21,0.0110684104729644,-0.00843277410207932,-0.00331580209013405,-0.00589851890183346,0.000711847568898083,-0.00226415094339616,-0.00314250913115455
03/11/21,0.00721302718448214,-2.97880579677168E-05,0.0235908421748412,0.0205615562910413,0.00189588833728127,-0.00492323097463288,-2.86170623213788E-05
03/12/21,0.00211973959852552,0.00787917603777255,-0.00885672983449881,0.0110696401677677,-0.00015540953248383,0.00267737617135211,-0.00230953155344404
03/15/21,-0.001749758126535,0.000916238103682687,0.0112269235921303,-0.00562760971452925,0.000592609099542507,0.00201207243460755,0.00524194311450898
03/16/21,0.00322400542083545,0.00798759781485314,0.00533054019559964,0.00569373791666106,0.00118951888209518,0.00235294117647067,0.00532715052362853
03/17/21,-0.000100736033609605,-0.00467255496477281,0.00380937869612841,-0.0098743971232339,-0.000226475027759632,-0.00651193855401566,0.000390668449724796
03/18/21,0.00131630667798555,-0.0072551212620674,-0.0312999673240685,0.00885750874390689,0.000386128283794474,0.00528745279059994,-0.000542367596232607
03/19/21,-0.0106930967425888,-0.00558857972991,0.00608680299478981,-0.0118405383179612,-0.00079872470945197,0.00100814920608272,-0.00020640829392804
03/22/21,-0.00491500443484128,0.00660385796487883,0.0170611010858872,-0.00176801074619026,-0.00208910267015616,-0.00234682759198745,0.000417539990528404
03/23/21,-0.00388373589255542,-0.00105146242132548,-0.00525151312259309,-0.00992808194299821,-0.00894274214304114,0.0069204152249136,0.00078770195361666
03/24/21,0.000334718180747817,0.00495152251905018,-0.0168161416031447,-0.00418924631999695,-0.00213199746256465,0.00313240772096157,0.00136461776991603
03/25/21,0.000860896307393722,0.00174072107157608,-0.0014352817250195,0.00299287744289689,0.00368295640339333,0.00408024481468905,0.00388564190586971
03/26/21,0.00611517015796981,0.00494801637557796,0.0155397542398734,0.00906378230131222,0.00478759485650193,-0.00271278399457453,0.00311971842065573
03/29/21,0.00445831475702185,-0.00361947187948763,-0.00103042448881541,-0.00291554285952,0.00210264180562492,0.00289066485291634,0.000196342306031605
03/30/21,0.0120571655603599,-0.00898595484962139,-0.00533783524785281,0.0143421889831128,-0.000639890299405699,0.00409766091855879,0.00318451442181611
03/31/21,-0.00341817727873017,0.0077614864062685,0.0151132854765474,-0.00499420713105603,-0.000930672991278581,-0.00119372442019106,0.0036090382630265
04/01/21,0.00588901360258309,0.00559588849455883,0.0181853138725807,0.0134903765661547,-0.00123792944996193,-0.00399150743099774,-0.00535926308650303
04/02/21,#N/A,#N/A,#N/A,0.0113767305580954,-0.000340480043375613,0.00110525420846797,0.00117621432005066
04/05/21,#N/A,#N/A,0.020154371708198,0.00174091899013251,0.00148130228769849,-0.00414867496401672,-0.000197797960636126
04/06/21,0.00465020252467663,0.00837641132279932,-0.00144909279290151,0.0028584656883468,-0.00369906489324368,-0.0053894736842105,-0.000937068118619822
04/07/21,-0.000110905609540524,0.00611394298494039,0.00281637281641256,0.0013749774182541,-0.00584609173115958,0.000421229991575345,0.000546391043735772
04/08/21,0.00571879699738687,0.0102193995381064,0.0104140503940013,6.68170049276107E-05,0.00144735326374668,-0.00352585627938207,-0.000668147434929045
04/09/21,0.000598470251649275,-0.000514373892667397,0.00629065439886101,-0.00721241377006454,-0.0027116873858154,0.0013449899125757,-0.00325538359814703
04/12/21,-0.00125295611735965,-0.00303064958828914,-0.0018565473376595,-0.000343219397952788,-0.000960538247832932,-0.0010916113863465,-0.00405905305595089
04/13/21,0.00363861803923604,0.00041583022655578,0.0120948516323234,0.0136392400802468,-0.00100458623764954,-0.00309727105307223,-0.000474708428431225
04/14/21,0.00395853883345998,0.00662185211196964,-0.0130540219729118,0.00353660804420608,0.00803554880727275,-0.00267156453498063,0.0020555763721315
04/15/21,0.00411688340973315,0.00505474790334759,0.0161027517267929,0.0055261233417494,0.00497673482025518,0.00108650229837015,0.000548611495831297
04/16/21,0.00849034509972491,0.000694188649307259,0.00112026105440566,-0.0013953289389248,-0.00369238141130035,-0.00150212801468741,-0.00134115209264762
04/19/21,0.0015301245254149,0.000297303036738139,-0.00955974074178512,-0.00239910099621998,-0.00106455383391202,-0.00415523975733401,-0.00311058179109636
04/20/21,-0.0208966933420575,-0.00676517210144934,-0.00707285928751122,0.00475358335618181,-0.0043831378110093,0,-0.0017453100386654
04/21/21,0.00737050920421534,-0.00289264441847881,0.00911327609269819,-0.0202953727996633,0.00362553411886579,0,0.000833072065212548
04/22/21,0.00913445669063129,0.00827438370846734,-0.012399864744927,0.000929576992130476,-0.00418706393810719,0.00149812734082389,-0.000686067575748073
04/23/21,-0.00149027967475524,0.000751197664200509,0.0130125956612956,0.0024341015617142,-0.00204637161865362,-0.00694272253905281,-0.00331693030489
04/26/21,0.00280923115274367,-0.00213859815599016,0.00607670282600625,0.00832809343518814,0.00830564707726578,0.00132417445998523,0.00533751587815101
04/27/21,-0.000280454846769751,-0.00167480413307597,-0.00469708031278693,-0.000308480220779006,-0.00506414737271488,-0.000578990901571763,-0.00332591076166799
04/28/21,0.00529507026089604,0.00439307344536366,-0.00420206531703737,-0.0113774739950562,0.000360677093791839,-0.00272209849047245,0.000377884174507015
04/29/21,-0.000699225302759787,0.00249125935991623,0.00493388682294205,-0.00228221616614521,-0.00267032628053221,0.000412609341475356,0.00244481176558664
04/30/21,-0.00525023918814072,-0.00797763438431021,-0.00783417279846643,-0.0107778629960038,0.00208702916773729,0.00832085205525046,-0.000280689102763021
05/03/21,0.00612809993811281,0.000426997637279714,-0.00440387107200479,-0.00169006229766855,0.00224603470461138,-0.00356521018157685,-0.00639351465309679
05/04/21,-0.00890153616893097,0.00556282722513091,-0.0184823328648938,0.00948990888188717,-0.00324872467488502,0.00399567135603096,-0.000846966567757401
05/05/21,0.0140312712440518,0.0039474242702926,-0.0030489488557417,#N/A,0.00612102733530096,0.000666389004581491,0.00160057680995052
05/06/21,0.00277941215906052,-0.00480565968601154,0.00817284809844887,0.00335739182955908,-0.000780153539369555,-0.00489058355437666,-0.000946671488626483
05/07/21,0.00447059896902524,0.00270473115538761,0.00777861647342548,0.00317464587901362,-0.000106631039702765,-0.00813943928307159,-6.15993449056829E-05
05/10/21,7.51701900083557E-05,0.0129928821602079,-0.0262796483986301,0.0141334227287964,0.00126868754613985,0.00280319894467773,-0.00209102091620306
05/11/21,-0.0185719050609223,-0.0105677002007585,-0.000584920474694384,-0.0184453053722777,-0.000124286064882351,-0.00139963774081975,-0.0039862693799626
05/12/21,0.00190829037286644,-0.00734113005495285,-0.0261872524907186,-0.0166264784330631,-0.0083819694917493,0.00637998177148047,-0.00530320553731767
05/13/21,0.00143008432401426,-0.00882908203097277,0.00826919139548155,-0.0130308665440634,-0.000227742971654843,-0.00074515648286122,0.00457601989577672
05/14/21,0.0153951844130318,0.00451114898248539,0.0216618213221653,0.011589415463195,0.000427965195801683,-0.00510708401976945,-0.00427637905612466
05/17/21,-0.00278615660737269,0.00134013857603166,-0.00598867403139602,-0.00422249205924519,-0.00206223006241635,-0.00090527528598483,-0.0105206600197134
05/18/21,-0.00214846050554784,0.00603679025001425,-0.00715320799933417,0.0120494793371064,-0.0020599941853513,-0.00564648117839595,0.00300060824548276
05/19/21,-0.0143413176951274,-0.0190065100481178,0.001530450355955,#N/A,-0.00443238326214879,0.00394347683207363,0.000171522079924324
05/20/21,0.0129388188517456,0.0126808719361773,0.0193523794962451,-0.00342068270700246,0.00189739202394934,-0.00441681662031723,-0.00130909549382841
05/21/21,0.00675170802606728,0.00152430337910991,-0.00610311534855401,0.00244197325100082,-0.00182190154419504,0.00385910173249027,0.00388580887317636
05/24/21,0.00345734144848198,0.00221896647369246,0.0171503524972456,-0.00418723659419917,-0.000238864821857754,-0.00294719607040517,0.00073579707260385
05/25/21,-0.00284310344558536,0.00983550717438519,0.00117125718162892,0.00795806789333575,-0.0031144036561993,-0.002857142857143,-0.00186209670439308
05/26/21,0.000208128921000306,-0.003190353046998,0.00329564283376516,-0.00369983164068866,0.00349572626954942,0.00492206726825262,0.010096928577745
05/27/21,0.00690124538456716,0.000338385618611214,-0.00327635178976238,-0.00261653459072353,-3.48475306073404E-05,-0.000164041994750619,-0.00189814575276781
05/28/21,0.00752053774952555,0.0119240581262599,0.00209886683449212,0.00804782237403923,-0.00324310710953657,0.000246123554024313,0.00516162495180383
05/31/21,-0.00569700390647288,-0.00249320983355383,#N/A,0.00460851355106295,-0.000230126970718447,-0.00294478527607356,0.0029118711750693
06/01/21,0.00655016076821302,-0.00265303842716713,-0.00233244233446772,0.00578143868099557,0.00373545606382297,0.0011465072475636,-0.00047934644254799
06/02/21,0.00494961013344852,0.0105283790216448,0.00155295776386977,-0.00286739553289961,-9.41600627688555E-05,0.000163813580145833,-0.00212295422176034
06/03/21,-0.00208540340288776,0.00586051151320355,-0.0106838403678793,0.00959556041368881,-0.00520002883856829,0.00701088749587608,0.00201398629321115
06/04/21,0.00118932008998263,0.00486219198082671,0.0178194110076777,-0.00405759249511961,0.00691091639860519,-0.00337032470201404,0.00196049353743244
06/07/21,0.00428199138690477,-0.00185048112509256,0.00233225798838488,0.00175943270002676,9.4924736358637E-05,-0.00196898843219306,-0.00205885094246361
06/08/21,0.00113852398388636,0.00146939672338275,0.000577487674322086,0.000243750959978195,-0.000200324786216566,0.00147892531427152,-0.00488268615347642
06/09/21,0.0018989438269823,-0.00307160683432528,0.000295347220517606,-0.0115302828491215,-0.00199517875034527,-0.000574807029068758,0.00131544777069892
06/10/21,-0.00258400688662208,0.00444279387087021,0.0105251256212295,0.00425187011364203,0.0037175904561666,0.000739584189333398,0.00369955365134333
06/11/21,0.00827466321647163,0.00134200616227331,0.00271855726211956,0.0091335871188174,-0.000760801942660816,0.00520403105897915,0.00153040830125706
